일자,ticker,pred_label,ESG_Label
20230327,000270,0,Environmental
20230327,000270,-1,Environmental
20230328,000270,0,Environmental
20230328,000270,0,Social
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,1,Governance
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,-1,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230329,000270,0,Environmental
20230330,000270,-1,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,-1,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,1,Environmental
20230330,000270,0,Social
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,1,Environmental
20230330,000270,0,Social
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230330,000270,0,Environmental
20230331,000270,0,Governance
20230331,000270,0,Governance
20230331,000270,0,Environmental
20230401,000270,0,Environmental
20230402,000270,0,Environmental
20230402,000270,0,Environmental
20230402,000270,0,Environmental
20230403,000270,0,Governance
20230403,000270,0,Environmental
20230403,000270,0,Environmental
20230403,000270,0,Environmental
20230403,000270,0,Social
20230404,000270,0,Environmental
20230404,000270,0,Environmental
20230405,000270,0,Governance
20230405,000270,-1,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230405,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,1,Governance
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,1,Environmental
20230406,000270,1,Governance
20230406,000270,0,Environmental
20230406,000270,1,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,1,Governance
20230406,000270,1,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Social
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230406,000270,0,Environmental
20230407,000270,-1,Environmental
20230407,000270,0,Social
20230407,000270,0,Social
20230407,000270,0,Environmental
20230407,000270,0,Environmental
20230409,000270,-1,Social
20230409,000270,1,Environmental
20230409,000270,0,Environmental
20230410,000270,-1,Social
20230410,000270,1,Environmental
20230411,000270,0,Environmental
20230411,000270,-1,Environmental
20230411,000270,-1,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,-1,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,-1,Environmental
20230411,000270,-1,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230411,000270,0,Environmental
20230412,000270,1,Environmental
20230412,000270,0,Environmental
20230412,000270,-1,Social
20230412,000270,0,Environmental
20230412,000270,-1,Environmental
20230412,000270,0,Environmental
20230412,000270,0,Environmental
20230412,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230413,000270,0,Environmental
20230414,000270,-1,Social
20230414,000270,0,Environmental
20230414,000270,0,Environmental
20230414,000270,0,Environmental
20230414,000270,0,Environmental
20230414,000270,0,Environmental
20230414,000270,0,Environmental
20230416,000270,0,Environmental
20230416,000270,-1,Environmental
20230416,000270,0,Environmental
20230416,000270,0,Environmental
20230416,000270,0,Environmental
20230416,000270,0,Environmental
20230416,000270,0,Environmental
20230416,000270,1,Environmental
20230417,000270,-1,Social
20230417,000270,-1,Environmental
20230417,000270,-1,Environmental
20230417,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Social
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,1,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Environmental
20230418,000270,-1,Environmental
20230418,000270,1,Environmental
20230418,000270,0,Environmental
20230418,000270,0,Social
20230418,000270,-1,Environmental
20230418,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,-1,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,-1,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,-1,Social
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,0,Environmental
20230419,000270,1,Environmental
20230420,000270,0,Governance
20230420,000270,0,Governance
20230420,000270,1,Environmental
20230420,000270,0,Environmental
20230421,000270,0,Environmental
20230421,000270,0,Environmental
20230421,000270,0,Environmental
20230421,000270,1,Environmental
20230421,000270,0,Environmental
20230421,000270,0,Environmental
20230421,000270,0,Environmental
20230421,000270,0,Environmental
20230422,000270,-1,Social
20230423,000270,0,Environmental
20230423,000270,-1,Environmental
20230423,000270,0,Social
20230424,000270,0,Environmental
20230424,000270,0,Social
20230425,000270,0,Governance
20230425,000270,0,Governance
20230425,000270,1,Governance
20230425,000270,0,Governance
20230425,000270,0,Social
20230425,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,-1,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,1,Environmental
20230426,000270,0,Governance
20230426,000270,1,Social
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,1,Governance
20230426,000270,-1,Environmental
20230426,000270,0,Environmental
20230426,000270,-1,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,1,Environmental
20230426,000270,1,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,1,Governance
20230426,000270,1,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,1,Governance
20230426,000270,0,Governance
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230426,000270,0,Governance
20230426,000270,1,Governance
20230426,000270,1,Governance
20230426,000270,0,Environmental
20230426,000270,0,Environmental
20230427,000270,1,Governance
20230427,000270,-1,Environmental
20230427,000270,-1,Environmental
20230427,000270,1,Governance
20230427,000270,0,Environmental
20230427,000270,1,Governance
20230427,000270,0,Social
20230428,000270,0,Environmental
20230428,000270,0,Environmental
20230430,000270,0,Environmental
20230501,000270,0,Environmental
20230501,000270,0,Environmental
20230501,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Social
20230502,000270,0,Environmental
20230502,000270,0,Environmental
20230503,000270,1,Environmental
20230503,000270,0,Environmental
20230503,000270,0,Environmental
20230503,000270,0,Environmental
20230503,000270,1,Environmental
20230503,000270,0,Social
20230503,000270,0,Environmental
20230503,000270,0,Environmental
20230503,000270,0,Environmental
20230503,000270,0,Environmental
20230504,000270,0,Environmental
20230504,000270,0,Environmental
