일자,ticker,pred_label,ESG_Label
20240430,006400,0,Environmental
20240430,006400,1,Environmental
20240430,006400,1,Environmental
20240430,006400,0,Governance
20240430,006400,1,Environmental
20240430,006400,1,Environmental
20240430,006400,0,Environmental
20240430,006400,0,Governance
20240430,006400,1,Social
20240430,006400,1,Environmental
20240430,006400,0,Environmental
20240430,006400,0,Environmental
20240430,006400,1,Environmental
20240430,006400,-1,Governance
20240430,006400,1,Environmental
20240430,006400,-1,Governance
20240430,006400,0,Governance
20240430,006400,0,Environmental
20240430,006400,1,Environmental
20240430,006400,0,Environmental
20240430,006400,1,Environmental
20240430,006400,0,Environmental
20240430,006400,0,Environmental
20240430,006400,-1,Environmental
20240430,006400,-1,Environmental
20240430,006400,0,Governance
20240430,006400,0,Environmental
20240430,006400,1,Social
20240430,006400,-1,Environmental
20240430,006400,1,Social
20240501,006400,-1,Environmental
20240501,006400,0,Environmental
20240502,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240506,006400,0,Environmental
20240507,006400,-1,Environmental
20240507,006400,0,Environmental
20240508,006400,-1,Environmental
20240509,006400,1,Environmental
20240513,006400,1,Environmental
20240513,006400,1,Environmental
20240514,006400,1,Environmental
20240522,006400,0,Social
20240522,006400,0,Social
20240522,006400,0,Environmental
20240522,006400,0,Social
20240522,006400,0,Social
20240522,006400,0,Social
20240523,006400,0,Environmental
20240527,006400,1,Environmental
20240529,006400,1,Environmental
20240605,006400,0,Environmental
20240610,006400,0,Environmental
20240611,006400,1,Environmental
20240611,006400,0,Environmental
20240611,006400,1,Environmental
20240611,006400,1,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,1,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240619,006400,0,Environmental
20240620,006400,0,Environmental
20240620,006400,1,Environmental
20240620,006400,0,Environmental
20240621,006400,0,Environmental
20240624,006400,-1,Environmental
20240625,006400,-1,Environmental
20240625,006400,-1,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Governance
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Environmental
20240701,006400,0,Governance
20240701,006400,0,Social
20240702,006400,0,Environmental
20240704,006400,1,Environmental
20240704,006400,1,Environmental
20240704,006400,1,Environmental
20240704,006400,0,Environmental
20240704,006400,1,Environmental
20240704,006400,1,Environmental
20240704,006400,0,Environmental
20240704,006400,1,Environmental
20240704,006400,0,Environmental
20240704,006400,0,Environmental
20240704,006400,1,Environmental
20240704,006400,0,Environmental
20240704,006400,0,Environmental
20240705,006400,1,Environmental
20240705,006400,0,Environmental
20240705,006400,1,Environmental
20240705,006400,0,Environmental
20240705,006400,0,Environmental
20240705,006400,1,Environmental
20240705,006400,0,Environmental
20240709,006400,0,Social
20240710,006400,0,Social
20240711,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240712,006400,0,Environmental
20240714,006400,0,Environmental
20240723,006400,-1,Environmental
20240723,006400,0,Environmental
20240723,006400,0,Environmental
20240723,006400,0,Environmental
20240723,006400,-1,Environmental
20240724,006400,0,Environmental
20240724,006400,0,Environmental
20240728,006400,0,Social
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Governance
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Governance
20240730,006400,0,Governance
20240730,006400,0,Environmental
20240730,006400,0,Governance
20240730,006400,-1,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,-1,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Governance
20240730,006400,1,Social
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,-1,Environmental
20240730,006400,1,Environmental
20240730,006400,1,Environmental
20240730,006400,-1,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,-1,Environmental
20240730,006400,1,Environmental
20240730,006400,0,Environmental
20240730,006400,0,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,0,Environmental
20240730,006400,-1,Environmental
20240730,006400,-1,Environmental
20240730,006400,0,Social
20240730,006400,0,Environmental
20240730,006400,1,Environmental
20240731,006400,-1,Environmental
20240731,006400,-1,Environmental
20240731,006400,-1,Environmental
20240731,006400,-1,Environmental
20240731,006400,-1,Environmental
20240804,006400,0,Social
20240804,006400,0,Social
20240804,006400,0,Social
20240804,006400,0,Social
20240804,006400,0,Social
20240804,006400,0,Environmental
20240804,006400,0,Social
20240804,006400,0,Social
20240804,006400,0,Environmental
20240804,006400,0,Social
20240805,006400,0,Social
20240806,006400,1,Environmental
20240807,006400,0,Environmental
20240808,006400,0,Environmental
20240812,006400,0,Environmental
20240812,006400,0,Environmental
20240812,006400,0,Environmental
20240813,006400,0,Environmental
20240813,006400,-1,Social
20240814,006400,0,Environmental
20240822,006400,0,Environmental
20240822,006400,0,Environmental
20240823,006400,1,Environmental
20240826,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,0,Environmental
20240828,006400,0,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240828,006400,1,Environmental
20240829,006400,1,Environmental
20240829,006400,1,Environmental
20240829,006400,1,Environmental
20240902,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240908,006400,0,Environmental
20240909,006400,0,Environmental
20240909,006400,0,Environmental
20240909,006400,0,Environmental
20240909,006400,0,Environmental
20240909,006400,0,Environmental
20240910,006400,1,Governance
20240910,006400,1,Governance
20240910,006400,-1,Governance
20240910,006400,-1,Governance
20240910,006400,0,Environmental
20240910,006400,0,Environmental
20240910,006400,0,Environmental
20240910,006400,0,Environmental
20240910,006400,-1,Governance
20240910,006400,-1,Environmental
20240910,006400,1,Governance
20240910,006400,-1,Environmental
20240910,006400,0,Governance
20240910,006400,1,Governance
20240910,006400,1,Governance
20240910,006400,0,Environmental
20240910,006400,-1,Governance
20240910,006400,0,Governance
20240910,006400,0,Environmental
20240910,006400,0,Governance
20240910,006400,1,Governance
20240910,006400,0,Environmental
20240910,006400,1,Governance
20240910,006400,0,Governance
20240910,006400,1,Governance
20240910,006400,1,Governance
20240910,006400,0,Governance
20240911,006400,-1,Environmental
20240911,006400,-1,Governance
20240911,006400,1,Environmental
20240911,006400,-1,Governance
20240911,006400,0,Governance
20240911,006400,-1,Governance
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240918,006400,0,Environmental
20240919,006400,0,Environmental
20240920,006400,0,Environmental
20240920,006400,0,Environmental
20240924,006400,0,Environmental
20240924,006400,0,Environmental
20240930,006400,-1,Environmental
20241010,006400,0,Governance
20241011,006400,-1,Environmental
20241013,006400,0,Social
20241013,006400,0,Environmental
20241013,006400,0,Social
20241013,006400,0,Social
20241013,006400,0,Social
20241013,006400,0,Social
20241013,006400,0,Social
20241013,006400,0,Social
20241014,006400,0,Social
20241015,006400,0,Environmental
20241015,006400,0,Environmental
20241015,006400,0,Environmental
20241017,006400,0,Environmental
20241020,006400,1,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241023,006400,0,Environmental
20241024,006400,0,Environmental
20241024,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,1,Environmental
20241030,006400,-1,Governance
20241030,006400,-1,Environmental
20241030,006400,0,Governance
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,1,Environmental
20241030,006400,-1,Environmental
20241030,006400,-1,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,-1,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,1,Environmental
20241030,006400,-1,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Governance
20241030,006400,0,Governance
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,-1,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,-1,Environmental
20241030,006400,-1,Governance
20241030,006400,0,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Environmental
20241030,006400,0,Environmental
20241030,006400,1,Environmental
20241030,006400,1,Environmental
20241030,006400,1,Environmental
20241030,006400,-1,Environmental
20241030,006400,1,Environmental
20241030,006400,0,Governance
20241030,006400,-1,Environmental
20241030,006400,0,Governance
20241030,006400,-1,Environmental
20241030,006400,0,Governance
20241031,006400,0,Environmental
20241031,006400,0,Governance
20241031,006400,1,Environmental
20241031,006400,-1,Environmental
20241031,006400,-1,Environmental
20241031,006400,0,Environmental
20241031,006400,0,Environmental
20241031,006400,0,Environmental
20241111,006400,1,Environmental
20241114,006400,0,Environmental
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Environmental
20241114,006400,0,Environmental
20241114,006400,0,Social
20241114,006400,0,Social
20241114,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Social
20241115,006400,0,Social
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Social
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241115,006400,0,Environmental
20241117,006400,0,Environmental
20241118,006400,-1,Environmental
20241118,006400,0,Environmental
20241125,006400,1,Environmental
20241125,006400,0,Environmental
20241126,006400,1,Environmental
20241126,006400,1,Environmental
20241126,006400,1,Governance
20241126,006400,0,Environmental
20241126,006400,0,Environmental
20241126,006400,0,Environmental
20241126,006400,1,Governance
20241126,006400,1,Environmental
20241126,006400,1,Governance
20241127,006400,1,Governance
20241127,006400,0,Environmental
20241128,006400,0,Environmental
20241128,006400,0,Governance
20241128,006400,-1,Environmental
20241128,006400,-1,Environmental
20241128,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,0,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,-1,Environmental
20241202,006400,0,Environmental
20241203,006400,-1,Social
20241203,006400,-1,Environmental
20241203,006400,-1,Environmental
20241203,006400,0,Environmental
20241204,006400,0,Environmental
20241211,006400,1,Governance
20241211,006400,-1,Environmental
20241211,006400,1,Governance
20241216,006400,0,Environmental
20241219,006400,-1,Environmental
